"Date","Price","Open","High","Low","Vol.","Change %"
"05/29/2018","19.380","19.600","19.600","19.380","84.70K","-0.92%"
"05/28/2018","19.560","19.200","19.560","19.000","30.20K","1.87%"
"05/25/2018","19.200","19.200","19.200","18.800","28.40K","0.10%"
"05/24/2018","19.180","18.800","19.180","18.700","74.90K","1.48%"
"05/23/2018","18.900","19.000","19.500","18.800","20.50K","-0.53%"
"05/22/2018","19.000","18.960","19.260","18.700","43.20K","0.32%"
"05/21/2018","18.940","18.760","18.980","18.620","31.40K","0.96%"
"05/18/2018","18.760","19.380","19.380","18.620","91.50K","-2.70%"
"05/17/2018","19.280","19.400","19.400","18.900","61.20K","-0.62%"
"05/16/2018","19.400","19.760","19.760","18.840","104.70K","-2.12%"
"05/15/2018","19.820","19.900","20.500","19.600","249.30K","3.77%"
"05/11/2018","19.100","18.600","19.900","18.600","393.70K","6.11%"
"05/10/2018","18.000","18.680","19.460","17.520","245.10K","0.00%"
"05/09/2018","18.000","18.300","18.300","17.320","300.20K","-2.17%"
"05/08/2018","18.400","18.900","18.900","18.140","75.30K","-2.13%"
"05/07/2018","18.800","19.820","19.820","18.700","103.00K","-5.15%"
"05/04/2018","19.820","20.000","20.000","19.820","44.00K","-0.70%"
"05/03/2018","19.960","21.000","21.450","19.820","118.60K","-4.95%"
"05/02/2018","21.000","21.450","21.550","21.000","52.50K","-2.10%"
"04/30/2018","21.450","21.500","21.550","20.900","131.00K","3.87%"
"04/27/2018","20.650","23.150","24.000","20.550","769.40K","-14.32%"
"04/26/2018","24.100","24.800","24.800","23.000","67.30K","-4.55%"
"04/25/2018","25.250","25.300","25.300","24.850","4.00K","-1.37%"
"04/24/2018","25.600","25.800","25.800","25.000","7.10K","2.40%"
"04/23/2018","25.000","25.100","25.300","24.850","16.20K","-1.96%"
"04/20/2018","25.500","25.500","25.550","25.100","15.30K","1.59%"
"04/19/2018","25.100","26.000","26.000","25.100","76.30K","-2.90%"
"04/18/2018","25.850","25.000","26.000","25.000","52.60K","-0.39%"
"04/17/2018","25.950","26.550","26.550","25.000","32.70K","0.19%"
"04/16/2018","25.900","26.550","26.550","25.500","24.30K","-2.26%"
"04/13/2018","26.500","26.650","26.650","25.600","44.80K","-0.56%"
"04/12/2018","26.650","26.100","26.650","25.400","75.30K","4.92%"
"04/11/2018","25.400","25.400","26.500","24.600","1.13M","2.83%"
"04/10/2018","24.700","24.500","25.850","24.500","31.00K","2.92%"
"04/06/2018","24.000","25.700","25.700","23.600","84.30K","-4.00%"
"04/05/2018","25.000","25.400","25.800","25.000","55.50K","-2.72%"
"04/04/2018","25.700","25.300","25.800","24.650","35.20K","1.98%"
"04/03/2018","25.200","24.750","25.550","24.150","29.50K","0.80%"
"04/02/2018","25.000","25.500","25.550","25.000","20.80K","-1.96%"
"03/28/2018","25.500","24.850","25.500","24.200","15.30K","2.62%"
"03/27/2018","24.850","23.900","24.950","23.900","30.70K","4.19%"
"03/26/2018","23.850","23.300","23.850","23.300","14.90K","1.49%"
"03/23/2018","23.500","24.950","24.950","23.050","97.60K","-2.29%"
"03/22/2018","24.050","24.750","24.750","24.000","69.90K","-1.84%"
"03/21/2018","24.500","24.900","25.800","24.500","35.40K","-2.00%"
"03/20/2018","25.000","25.300","26.200","25.000","82.50K","-2.72%"
"03/19/2018","25.700","25.500","26.000","25.500","57.70K","2.39%"
"03/16/2018","25.100","27.800","27.800","25.100","415.10K","-9.06%"
"03/15/2018","27.600","27.050","27.600","27.050","231.40K","2.03%"
"03/14/2018","27.050","27.800","27.800","26.800","113.00K","-2.70%"
"03/13/2018","27.800","27.750","27.850","27.650","371.80K","0.18%"
"03/12/2018","27.750","28.000","28.350","27.750","171.80K","-0.89%"
"03/09/2018","28.000","28.000","28.050","27.800","60.90K","0.00%"
"03/08/2018","28.000","28.050","28.050","27.850","138.70K","-0.18%"
"03/07/2018","28.050","28.050","28.500","28.000","38.50K","-2.77%"
"03/06/2018","28.850","28.100","28.850","28.000","119.50K","0.00%"
"03/05/2018","28.850","28.050","28.900","28.050","4.60K","3.04%"
"03/02/2018","28.000","28.800","28.950","28.000","268.60K","-3.45%"
"03/01/2018","29.000","29.100","29.100","28.500","26.80K","-0.34%"
"02/28/2018","29.100","29.400","29.400","28.500","132.70K","-1.02%"
"02/27/2018","29.400","29.450","29.450","29.000","19.90K","-0.34%"
"02/26/2018","29.500","29.000","29.500","28.700","98.80K","0.00%"
"02/23/2018","29.500","28.900","29.500","28.700","108.10K","2.08%"
"02/22/2018","28.900","29.500","29.500","28.650","119.80K","-2.03%"
"02/21/2018","29.500","29.000","29.500","28.750","147.20K","1.72%"
"02/20/2018","29.000","29.600","29.600","29.000","71.40K","-1.53%"
"02/19/2018","29.450","29.800","29.800","28.950","143.30K","1.55%"
"02/15/2018","29.000","29.000","29.500","28.950","237.20K","0.00%"
"02/14/2018","29.000","29.300","29.800","29.000","72.00K","-1.19%"
"02/13/2018","29.350","29.750","30.000","29.350","119.20K","-0.51%"
"02/12/2018","29.500","29.200","30.000","29.150","209.20K","1.20%"
"02/09/2018","29.150","30.200","30.600","29.000","254.50K","-3.48%"
"02/08/2018","30.200","30.200","30.800","30.000","211.80K","0.67%"
"02/07/2018","30.000","28.500","30.300","28.500","333.80K","5.63%"
"02/06/2018","28.400","28.500","29.000","27.800","809.80K","-2.07%"
"02/05/2018","29.000","29.700","29.700","28.800","434.10K","-3.33%"
"02/02/2018","30.000","30.000","30.900","29.800","451.10K","0.00%"
"02/01/2018","30.000","30.100","30.250","29.500","386.00K","-0.66%"
"01/31/2018","30.200","30.500","30.500","29.900","305.20K","-2.27%"
"01/30/2018","30.900","31.200","31.300","29.800","607.40K","-0.96%"
"01/29/2018","31.200","30.500","31.300","30.000","340.40K","1.63%"
"01/26/2018","30.700","31.200","31.750","30.400","785.30K","-1.44%"
"01/25/2018","31.150","31.600","32.200","31.000","307.60K","-1.42%"
"01/24/2018","31.600","32.700","32.700","31.050","400.70K","-2.77%"
"01/23/2018","32.500","31.050","32.650","31.050","741.50K","4.84%"
"01/22/2018","31.000","30.500","31.800","30.500","659.90K","-0.96%"
"01/19/2018","31.300","32.900","32.900","29.500","1.81M","-3.10%"
"01/18/2018","32.300","30.300","32.650","29.500","2.43M","8.03%"
"01/17/2018","29.900","30.200","30.700","29.050","1.26M","-0.33%"
"01/16/2018","30.000","29.000","30.800","29.000","1.56M","3.45%"
"01/15/2018","29.000","28.250","29.200","28.250","233.40K","2.65%"
"01/12/2018","28.250","29.200","29.450","28.100","176.40K","-2.92%"
"01/11/2018","29.100","28.600","29.200","27.850","388.80K","3.19%"
"01/10/2018","28.200","27.700","28.300","27.100","333.50K","4.44%"
"01/09/2018","27.000","27.300","28.450","26.500","1.04M","-1.82%"
"01/08/2018","27.500","29.550","31.000","27.250","3.11M","-6.62%"
"01/05/2018","29.450","27.550","29.600","26.850","1.44M","7.88%"
"01/04/2018","27.300","26.600","27.500","26.600","170.40K","2.63%"
"01/03/2018","26.600","26.850","26.850","26.400","234.70K","-0.93%"
"12/29/2017","26.850","27.200","27.200","26.750","100.90K","-1.10%"
"12/28/2017","27.150","27.800","27.800","27.050","84.80K","-2.34%"
"12/27/2017","27.800","26.950","27.900","26.200","308.90K","3.73%"
"12/22/2017","26.800","26.150","26.950","26.150","38.40K","2.49%"
"12/21/2017","26.150","26.100","26.800","25.900","376.20K","-2.43%"
"12/20/2017","26.800","29.000","29.250","26.800","470.10K","-7.27%"
"12/19/2017","28.900","28.000","29.050","26.000","1.80M","4.33%"
"12/18/2017","27.700","25.400","27.850","25.400","1.98M","9.92%"
"12/15/2017","25.200","23.950","25.300","23.950","342.30K","3.70%"
"12/14/2017","24.300","23.950","24.800","23.950","54.40K","-0.21%"
"12/13/2017","24.350","23.800","24.800","23.800","53.50K","1.88%"
"12/12/2017","23.900","24.800","24.950","23.800","287.40K","-3.63%"
"12/11/2017","24.800","25.900","26.000","24.800","249.10K","-2.75%"
"12/08/2017","25.500","24.050","25.750","24.000","710.10K","6.03%"
"12/07/2017","24.050","24.050","24.800","23.600","251.70K","0.21%"
"12/06/2017","24.000","23.300","24.400","23.100","242.70K","3.67%"
"12/05/2017","23.150","22.800","23.800","22.800","162.20K","0.00%"
"12/04/2017","23.150","23.150","23.150","22.800","261.20K","0.00%"
"12/01/2017","23.150","23.500","23.800","23.100","454.70K","-1.07%"
"11/29/2017","23.400","23.900","23.900","23.350","174.40K","0.21%"
"11/28/2017","23.350","23.900","23.900","23.300","188.50K","-1.06%"
"11/27/2017","23.600","24.500","24.500","23.500","235.50K","-1.67%"
"11/24/2017","24.000","25.150","25.650","23.800","914.30K","-3.42%"
"11/23/2017","24.850","23.550","25.150","23.550","918.30K","5.74%"
"11/22/2017","23.500","22.800","24.000","22.600","484.40K","3.07%"
"11/21/2017","22.800","23.550","23.550","22.500","1.00M","-2.98%"
"11/20/2017","23.500","24.700","24.700","23.400","1.21M","-4.28%"
"11/17/2017","24.550","24.450","25.350","24.450","271.90K","0.41%"
"11/16/2017","24.450","24.800","25.400","24.350","791.40K","-1.61%"
"11/15/2017","24.850","25.500","25.950","24.250","925.80K","-0.60%"
"11/14/2017","25.000","25.000","26.150","23.500","1.56M","0.40%"
"11/13/2017","24.900","26.400","26.950","24.300","1.95M","-4.23%"
"11/10/2017","26.000","26.000","29.450","25.950","8.81M","0.19%"
"11/09/2017","25.950","28.050","29.700","25.250","6.96M","-3.89%"
"11/08/2017","27.000","21.200","30.300","20.350","11.30M","33.66%"
"11/07/2017","20.200","24.100","25.200","20.200","4.09M","-13.30%"
"11/06/2017","23.300","16.700","23.300","16.000","2.93M","49.94%"
"11/03/2017","15.540","15.540","15.540","15.540","0.10K","-5.59%"
"11/02/2017","16.460","16.880","16.880","15.200","9.70K","6.33%"
"10/30/2017","15.480","15.200","15.500","15.200","18.80K","1.84%"
"10/27/2017","15.200","15.520","15.520","15.120","21.90K","-4.40%"
"10/26/2017","15.900","15.900","16.100","15.900","28.50K","0.00%"
"10/25/2017","15.900","15.900","16.000","15.900","128.70K","-0.63%"
"10/24/2017","16.000","16.500","16.500","15.520","76.10K","-3.03%"
"10/23/2017","16.500","16.800","16.800","16.440","42.50K","-1.79%"
"10/20/2017","16.800","16.720","16.800","16.500","35.00K","0.60%"
"10/19/2017","16.700","16.200","16.820","16.200","73.10K","3.09%"
"10/18/2017","16.200","16.620","16.900","16.140","161.50K","-4.14%"
"10/17/2017","16.900","16.980","16.980","16.000","174.70K","-1.29%"
"10/13/2017","17.120","16.800","17.200","16.520","425.80K","2.51%"
"10/12/2017","16.700","15.100","16.700","15.000","1.24M","11.33%"
"10/11/2017","15.000","14.400","15.000","14.400","131.70K","4.17%"
"10/10/2017","14.400","14.300","14.600","14.280","394.10K","0.70%"
"10/09/2017","14.300","14.300","14.300","14.200","204.40K","0.00%"
"10/06/2017","14.300","14.300","14.300","14.300","44.90K","0.00%"
"10/05/2017","14.300","14.300","14.300","14.300","3.74M","0.00%"
"10/04/2017","14.300","14.400","14.400","14.200","31.80K","0.00%"
"10/03/2017","14.300","14.300","14.300","14.300","22.20K","-0.69%"
"10/02/2017","14.400","13.960","14.400","13.940","2.50K","2.86%"
"09/29/2017","14.000","14.000","14.000","14.000","2.00K","0.00%"
"09/28/2017","14.000","14.460","14.460","14.000","28.30K","-2.51%"
"09/27/2017","14.360","14.000","14.360","13.980","39.40K","2.57%"
"09/26/2017","14.000","13.960","14.000","13.960","58.50K","0.00%"
"09/25/2017","14.000","13.960","14.400","13.960","5.90K","-0.99%"
"09/22/2017","14.140","14.180","14.180","14.000","18.50K","-0.28%"
"09/21/2017","14.180","14.300","14.300","14.000","6.80K","-0.84%"
"09/20/2017","14.300","13.920","14.300","13.920","2.20K","-0.28%"
"09/19/2017","14.340","14.400","14.400","13.940","1.50K","-0.28%"
"09/18/2017","14.380","13.900","14.380","13.900","4.80K","3.45%"
"09/15/2017","13.900","13.900","13.900","13.900","2.00K","-3.20%"
"09/14/2017","14.360","14.360","14.360","14.360","0.10K","0.56%"
"09/13/2017","14.280","14.280","14.280","14.280","2.00K","0.00%"
"09/08/2017","14.280","14.160","14.280","13.900","4.70K","-0.28%"
"09/07/2017","14.320","14.440","14.440","14.100","2.80K","0.00%"
"09/06/2017","14.320","14.340","14.340","14.320","3.00K","-0.28%"
"09/05/2017","14.360","14.360","14.360","14.360","5.80K","0.00%"
"09/04/2017","14.360","14.360","14.360","14.340","3.10K","0.00%"
"08/31/2017","14.360","14.360","14.360","14.360","0.10K","2.87%"
"08/30/2017","13.960","13.960","13.960","13.600","48.90K","0.00%"
"08/29/2017","13.960","14.200","14.200","13.920","29.60K","-0.29%"
"08/25/2017","14.000","14.000","14.000","13.960","11.20K","-2.78%"
"08/23/2017","14.400","14.000","14.400","14.000","5.20K","2.86%"
"08/22/2017","14.000","14.500","14.500","14.000","17.30K","-3.45%"
"08/18/2017","14.500","14.580","14.600","14.000","54.70K","-2.55%"
"08/16/2017","14.880","14.820","14.880","14.820","1.90K","2.34%"
"08/15/2017","14.540","14.460","14.540","14.460","2.70K","0.97%"
"08/14/2017","14.400","14.500","14.500","13.800","88.90K","-3.23%"
"08/11/2017","14.880","14.900","14.900","14.500","38.20K","0.00%"
"08/10/2017","14.880","14.500","14.880","14.500","31.10K","-0.13%"
"08/09/2017","14.900","14.900","14.900","14.900","4.40K","0.00%"
"08/08/2017","14.900","14.860","14.900","14.800","18.00K","0.00%"
"08/07/2017","14.900","14.860","15.000","14.860","21.40K","0.68%"
"08/04/2017","14.800","14.600","14.800","14.600","5.70K","1.51%"
"08/03/2017","14.580","14.580","14.580","14.580","0.20K","0.14%"
"08/02/2017","14.560","14.560","14.560","14.560","5.00K","0.41%"
"08/01/2017","14.500","14.500","14.500","14.500","3.10K","-0.14%"
"07/31/2017","14.520","14.600","14.600","14.520","2.40K","-2.42%"
"07/27/2017","14.880","14.920","15.000","14.880","44.90K","1.78%"
"07/26/2017","14.620","14.580","14.620","14.580","6.40K","-1.88%"
"07/25/2017","14.900","14.900","14.900","14.580","1.50K","0.00%"
"07/24/2017","14.900","14.520","14.900","14.520","11.10K","1.36%"
"07/21/2017","14.700","14.800","14.800","14.700","16.80K","-1.34%"
"07/20/2017","14.900","14.980","14.980","14.880","36.10K","0.00%"
"07/19/2017","14.900","15.000","15.000","14.900","26.90K","0.00%"
"07/18/2017","14.900","14.880","14.900","14.880","9.60K","-0.67%"
"07/17/2017","15.000","15.000","15.200","15.000","51.50K","1.35%"
"07/14/2017","14.800","14.720","14.900","14.660","18.70K","0.00%"
"07/13/2017","14.800","14.920","15.000","14.800","15.30K","-1.33%"
"07/12/2017","15.000","15.200","15.200","15.000","77.10K","-0.92%"
"07/11/2017","15.140","15.140","15.180","15.140","34.70K","-0.39%"
"07/10/2017","15.200","15.480","15.480","15.200","15.70K","-1.30%"
"07/07/2017","15.400","15.320","15.400","15.320","44.00K","0.65%"
"07/06/2017","15.300","15.100","15.480","15.100","64.50K","1.32%"
"07/05/2017","15.100","15.100","15.120","15.100","24.50K","0.40%"
"07/04/2017","15.040","15.020","15.320","15.020","27.10K","-1.83%"
"07/03/2017","15.320","15.240","15.320","15.000","82.60K","1.46%"
"06/30/2017","15.100","15.180","15.300","15.100","44.10K","-0.53%"
"06/29/2017","15.180","15.180","15.300","15.180","18.90K","0.00%"
"06/28/2017","15.180","15.400","15.440","15.120","68.50K","-0.26%"
"06/27/2017","15.220","15.200","15.400","15.140","63.80K","0.13%"
"06/23/2017","15.200","15.200","15.220","15.100","57.80K","0.00%"
"06/22/2017","15.200","14.600","15.280","14.600","238.20K","4.11%"
"06/21/2017","14.600","14.500","14.800","14.500","79.90K","0.00%"
"06/20/2017","14.600","14.800","14.800","14.400","25.80K","-1.35%"
"06/19/2017","14.800","15.200","15.200","14.800","25.10K","0.00%"
"06/16/2017","14.800","15.180","15.180","14.800","38.80K","-2.50%"
"06/15/2017","15.180","15.300","15.300","14.800","10.00K","-0.65%"
"06/14/2017","15.280","14.800","15.280","14.500","42.70K","3.24%"
"06/13/2017","14.800","14.680","15.380","14.680","306.90K","1.93%"
"06/09/2017","14.520","13.980","14.520","13.960","421.20K","4.31%"
"06/08/2017","13.920","13.700","13.920","13.680","245.30K","1.61%"
"06/07/2017","13.700","13.800","13.800","13.700","2.10K","-0.72%"
"06/06/2017","13.800","13.480","13.980","13.480","56.00K","2.07%"
"06/05/2017","13.520","13.500","13.520","13.420","16.10K","0.15%"
"06/02/2017","13.500","13.440","13.520","13.420","55.90K","0.00%"
"06/01/2017","13.500","13.500","13.560","13.420","19.70K","0.00%"
"05/31/2017","13.500","13.440","13.540","13.320","39.20K","0.75%"
"05/30/2017","13.400","13.400","13.420","13.400","155.50K","0.00%"
"05/29/2017","13.400","13.480","13.680","13.020","163.40K","-6.94%"
"05/26/2017","14.400","13.300","14.480","13.300","57.60K","8.27%"
"05/24/2017","13.300","13.300","13.300","13.300","64.00K","0.00%"
"05/23/2017","13.300","13.300","13.400","13.120","53.60K","-0.15%"
"05/22/2017","13.320","13.400","13.400","13.200","60.70K","0.15%"
"05/19/2017","13.300","13.400","13.400","13.300","2.40K","0.00%"
"05/18/2017","13.300","13.200","13.340","13.200","172.20K","1.37%"
"05/17/2017","13.120","13.300","13.300","13.100","29.00K","-1.35%"
"05/16/2017","13.300","13.320","13.320","13.240","53.80K","0.00%"
"05/15/2017","13.300","13.200","13.480","13.200","294.80K","1.53%"
"05/12/2017","13.100","13.200","13.200","13.100","9.40K","-0.76%"
"05/11/2017","13.200","12.800","13.200","12.800","54.70K","5.43%"
"05/10/2017","12.520","12.500","12.600","12.400","20.60K","0.16%"
"05/09/2017","12.500","12.520","12.520","12.500","2.80K","-1.57%"
"05/08/2017","12.700","12.500","12.700","12.400","22.40K","2.42%"
"05/05/2017","12.400","12.380","12.400","12.380","5.20K","0.00%"
"05/04/2017","12.400","12.500","12.500","12.400","4.80K","0.16%"
"05/03/2017","12.380","12.380","12.380","12.380","2.10K","-0.96%"
"05/02/2017","12.500","12.500","12.500","12.500","0.40K","0.97%"
"04/27/2017","12.380","12.340","12.400","12.320","2.80K","0.32%"
"04/26/2017","12.340","12.420","12.500","12.340","8.10K","-0.16%"
"04/24/2017","12.360","12.380","12.380","12.360","1.20K","-1.12%"
"04/21/2017","12.500","12.600","12.600","12.500","3.50K","-0.79%"
"04/20/2017","12.600","12.360","12.600","12.360","4.70K","0.96%"
"04/19/2017","12.480","12.500","12.500","12.380","8.20K","1.46%"
"04/18/2017","12.300","12.320","12.320","12.300","1.00K","0.00%"
"04/17/2017","12.300","12.440","12.440","12.220","4.80K","0.82%"
"04/12/2017","12.200","12.200","12.200","12.200","1.60K","-0.16%"
"04/11/2017","12.220","12.220","12.220","12.220","76.10K","0.99%"
"04/10/2017","12.100","12.860","12.860","12.100","9.20K","-0.33%"
"04/07/2017","12.140","12.760","12.760","12.140","3.10K","-0.49%"
"04/06/2017","12.200","12.200","12.200","12.200","2.40K","-1.61%"
"04/05/2017","12.400","12.220","12.900","12.220","27.90K","2.14%"
"04/04/2017","12.140","12.320","12.320","12.140","1.10K","-2.10%"
"04/03/2017","12.400","12.900","12.900","12.400","1.00K","-3.88%"
"03/30/2017","12.900","12.500","12.900","12.500","28.60K","3.20%"
"03/29/2017","12.500","12.320","12.500","12.200","32.90K","1.30%"
"03/28/2017","12.340","12.200","12.340","12.200","30.60K","1.15%"
"03/27/2017","12.200","12.300","12.320","12.200","15.80K","-0.81%"
"03/24/2017","12.300","12.300","12.300","12.300","0.40K","-0.81%"
"03/23/2017","12.400","12.380","12.400","12.380","16.10K","2.48%"
"03/22/2017","12.100","12.160","12.600","12.100","76.70K","-0.49%"
"03/21/2017","12.160","12.160","12.160","12.160","0.10K","-2.72%"
"03/17/2017","12.500","12.680","12.680","12.500","0.30K","0.00%"
"03/16/2017","12.500","12.500","12.500","12.500","0.10K","0.00%"
"03/15/2017","12.500","12.120","12.500","12.120","0.20K","3.14%"
"03/14/2017","12.120","12.200","12.400","12.120","40.50K","-3.04%"
"03/13/2017","12.500","12.500","12.800","12.220","155.50K","2.46%"
"03/10/2017","12.200","12.880","12.880","12.200","6.50K","0.00%"
"03/09/2017","12.200","12.200","12.200","12.200","1.10K","0.00%"
"03/07/2017","12.200","12.200","12.200","12.200","1.30K","-0.16%"
"03/06/2017","12.220","12.200","12.220","12.200","1.10K","-0.65%"
"03/03/2017","12.300","12.440","12.440","12.300","8.50K","-1.13%"
"03/02/2017","12.440","12.440","12.440","12.440","0.10K","1.80%"
"03/01/2017","12.220","12.300","12.300","12.220","1.20K","-0.65%"
"02/27/2017","12.300","12.300","12.300","12.300","0.20K","-3.76%"
"02/22/2017","12.780","12.800","12.800","12.780","0.70K","0.00%"
"02/21/2017","12.780","12.580","12.800","12.580","401.80K","3.90%"
"02/20/2017","12.300","12.300","12.300","12.300","0.10K","0.82%"
"02/17/2017","12.200","12.200","12.200","12.200","1.20K","-0.16%"
"02/15/2017","12.220","12.200","12.220","12.200","25.70K","0.83%"
"02/14/2017","12.120","12.240","12.240","12.120","71.00K","-0.98%"
"02/13/2017","12.240","12.280","12.280","12.240","32.10K","-1.13%"
"02/10/2017","12.380","12.140","12.380","12.140","10.50K","1.98%"
"02/09/2017","12.140","12.380","12.380","12.140","0.20K","-0.33%"
"02/08/2017","12.180","12.180","12.180","12.180","0.40K","-1.62%"
"02/07/2017","12.380","12.340","12.380","12.340","4.50K","0.32%"
"02/06/2017","12.340","12.300","12.340","12.300","7.60K","0.49%"
"02/01/2017","12.280","12.280","12.280","12.280","1.70K","0.00%"
"01/31/2017","12.280","12.280","12.280","12.280","0.50K","-0.16%"
"01/30/2017","12.300","12.280","12.300","12.280","4.60K","1.32%"
"01/27/2017","12.140","12.120","12.140","12.120","3.90K","-2.72%"
"01/26/2017","12.480","12.500","12.600","12.480","3.00K","-0.16%"
"01/25/2017","12.500","12.160","12.500","12.160","17.60K","2.80%"
"01/24/2017","12.160","12.900","12.900","12.160","21.30K","-5.74%"
"01/23/2017","12.900","12.900","12.900","12.900","0.20K","0.00%"
"01/20/2017","12.900","12.900","12.900","12.900","0.80K","6.44%"
"01/19/2017","12.120","12.120","12.120","12.120","0.10K","0.00%"
"01/18/2017","12.120","12.240","12.240","12.120","95.80K","-0.98%"
"01/17/2017","12.240","12.240","12.240","12.240","0.50K","-0.49%"
"01/13/2017","12.300","12.300","12.300","12.300","23.20K","-1.60%"
"01/12/2017","12.500","12.300","12.500","12.300","38.30K","0.16%"
"01/11/2017","12.480","12.520","12.520","12.480","34.60K","-0.32%"
"01/10/2017","12.520","12.520","12.520","12.520","0.10K","0.00%"
"01/09/2017","12.520","12.520","12.520","12.520","0.10K","-3.69%"
"01/04/2017","13.000","13.000","13.000","13.000","5.50K","0.00%"
"01/03/2017","13.000","12.500","13.000","12.500","14.30K","2.36%"
"12/29/2016","12.700","12.700","12.700","12.700","2.00K","-0.78%"
"12/27/2016","12.800","12.800","12.800","12.800","0.10K","1.59%"
"12/12/2016","12.600","12.140","12.600","12.120","8.90K","0.00%"
"12/07/2016","12.600","12.580","12.600","12.400","10.50K","0.16%"
"12/06/2016","12.580","12.600","12.600","12.580","5.00K","0.00%"
"12/05/2016","12.580","12.580","12.580","12.580","10.00K","0.00%"
"12/02/2016","12.580","12.060","12.600","12.060","15.80K","0.00%"
"12/01/2016","12.580","12.080","12.580","12.060","5.50K","4.31%"
"11/29/2016","12.060","12.060","12.060","12.060","0.60K","0.00%"
"11/28/2016","12.060","12.060","12.060","12.060","0.90K","-0.50%"
"11/18/2016","12.120","12.120","12.120","12.120","0.20K","0.00%"
"11/16/2016","12.120","12.100","12.120","12.100","7.00K","-3.66%"
"11/15/2016","12.580","12.600","12.600","12.580","12.80K","0.00%"
"11/14/2016","12.580","12.580","12.580","12.580","0.30K","-0.16%"
"11/11/2016","12.600","12.600","12.880","12.600","21.10K","0.00%"
"11/10/2016","12.600","12.600","12.600","12.600","6.50K","5.00%"
"11/09/2016","12.000","12.600","12.600","12.000","16.10K","-4.76%"
"11/08/2016","12.600","12.600","12.600","12.600","0.40K","1.94%"
"11/04/2016","12.360","12.360","12.360","12.360","0.10K","2.83%"
"11/03/2016","12.020","12.440","12.440","12.020","5.10K","-3.53%"
"11/02/2016","12.460","12.460","12.460","12.440","2.10K","0.00%"
"10/28/2016","12.460","12.460","12.460","12.460","0.80K","3.66%"
"10/26/2016","12.020","12.020","12.020","12.020","0.10K","0.00%"
"10/24/2016","12.020","12.020","12.100","12.020","6.20K","-3.84%"
"10/21/2016","12.500","12.500","12.500","12.500","1.60K","1.63%"
"10/20/2016","12.300","12.400","12.400","12.200","7.40K","-0.81%"
"10/19/2016","12.400","12.660","12.680","12.000","134.40K","3.33%"
"10/17/2016","12.000","12.000","12.000","12.000","20.00K","0.00%"
"10/14/2016","12.000","11.900","12.000","11.900","127.60K","0.84%"
"10/13/2016","11.900","12.060","12.060","11.900","115.70K","-8.46%"
"10/11/2016","13.000","13.000","13.000","13.000","0.10K","0.00%"
"10/07/2016","13.000","13.000","13.000","13.000","0.10K","0.00%"
"10/06/2016","13.000","13.000","13.000","13.000","0.10K","0.00%"
"10/04/2016","13.000","13.020","13.020","13.000","2.50K","0.00%"
"10/03/2016","13.000","13.100","13.500","13.000","4.30K","0.15%"
"09/30/2016","12.980","12.080","12.980","12.000","56.50K","-0.15%"
"09/29/2016","13.000","13.000","13.000","13.000","6.50K","0.00%"
"09/28/2016","13.000","13.000","13.020","13.000","4.90K","0.00%"
"09/23/2016","13.000","12.400","13.480","12.400","14.40K","0.78%"
"09/21/2016","12.900","12.680","12.900","12.680","3.80K","4.03%"
"09/19/2016","12.400","12.400","12.400","12.400","1.80K","-0.64%"
"09/16/2016","12.480","12.400","12.480","12.400","0.70K","3.31%"
"09/14/2016","12.080","12.080","12.080","12.080","0.10K","-0.98%"
"09/09/2016","12.200","12.200","12.200","12.200","1.00K","0.83%"
"09/08/2016","12.100","12.100","12.100","12.100","0.10K","0.00%"
"09/07/2016","12.100","12.100","12.100","12.100","1.00K","0.00%"
"09/06/2016","12.100","12.100","12.100","12.100","0.20K","-5.91%"
"09/05/2016","12.860","12.860","12.860","12.860","0.30K","-0.31%"
"09/02/2016","12.900","13.000","13.000","12.900","1.40K","6.79%"
"09/01/2016","12.080","12.200","12.200","12.080","0.60K","-5.63%"
"08/31/2016","12.800","13.000","13.000","12.800","3.10K","-1.54%"
"08/30/2016","13.000","12.800","13.000","12.800","14.00K","1.56%"
"08/25/2016","12.800","12.820","12.820","12.800","0.50K","0.00%"
"08/24/2016","12.800","12.300","12.800","12.300","10.20K","4.92%"
"08/23/2016","12.200","12.300","12.300","12.200","6.80K","-0.81%"
"08/22/2016","12.300","12.300","12.800","12.200","5.60K","0.82%"
"08/19/2016","12.200","12.800","12.800","12.200","1.50K","-4.69%"
"08/18/2016","12.800","12.800","12.800","12.800","3.80K","4.92%"
"08/17/2016","12.200","12.800","12.800","12.200","11.30K","0.00%"
"08/16/2016","12.200","12.200","12.500","12.000","31.50K","0.99%"
"08/15/2016","12.080","12.360","12.360","12.080","4.80K","0.00%"
"08/12/2016","12.080","12.400","12.600","12.080","16.30K","-1.79%"
"08/11/2016","12.300","12.100","12.400","12.100","39.90K","1.65%"
"08/10/2016","12.100","12.100","12.100","12.100","0.20K","0.83%"
"08/09/2016","12.000","12.000","12.000","12.000","5.90K","-0.83%"
"08/08/2016","12.100","12.100","12.100","12.100","2.50K","0.00%"
"08/04/2016","12.100","12.100","12.100","12.100","0.10K","0.00%"
"08/03/2016","12.100","12.100","12.100","12.100","1.50K","0.00%"
"08/02/2016","12.100","12.000","12.100","12.000","0.60K","0.83%"
"08/01/2016","12.000","12.000","12.000","12.000","5.70K","0.00%"
